,time,open,high,low,close,tick_volume,spread,real_volume
3558,2022-02-25 02:15:00,13884.75,13945.75,13883.25,13926.25,1298,60,0
3559,2022-02-25 02:30:00,13926.25,13934.25,13917.25,13922.85,1122,60,0
3560,2022-02-25 02:45:00,13922.6,13925.5,13866.25,13877.5,1351,60,0
3561,2022-02-25 03:00:00,13877.0,13905.75,13862.5,13893.25,1474,60,0
3562,2022-02-25 03:15:00,13890.25,13912.5,13870.35,13876.75,1228,60,0
3563,2022-02-25 03:30:00,13877.5,13893.0,13838.0,13838.5,1358,60,0
3564,2022-02-25 03:45:00,13838.25,13860.5,13821.35,13858.25,1292,60,0
3565,2022-02-25 04:00:00,13857.25,13865.75,13834.0,13849.25,1107,60,0
3566,2022-02-25 04:15:00,13849.25,13860.0,13812.0,13837.5,1082,60,0
3567,2022-02-25 04:30:00,13837.0,13843.25,13815.5,13821.25,1036,60,0
3568,2022-02-25 04:45:00,13821.25,13839.0,13819.25,13836.5,855,60,0
3569,2022-02-25 05:00:00,13835.5,13857.25,13827.25,13830.75,937,60,0
3570,2022-02-25 05:15:00,13830.75,13849.25,13816.25,13836.25,955,60,0
3571,2022-02-25 05:30:00,13834.5,13837.25,13816.25,13822.5,1159,60,0
3572,2022-02-25 05:45:00,13823.75,13897.75,13819.25,13887.75,1232,60,0
3573,2022-02-25 06:00:00,13887.0,13923.75,13879.6,13920.5,1159,60,0
3574,2022-02-25 06:15:00,13920.75,13922.0,13882.75,13899.75,965,60,0
3575,2022-02-25 06:30:00,13900.0,13902.5,13860.5,13866.25,928,60,0
3576,2022-02-25 06:45:00,13866.25,13879.0,13862.25,13876.5,769,60,0
3577,2022-02-25 07:00:00,13875.25,13879.0,13855.0,13859.0,967,60,0
3578,2022-02-25 07:15:00,13859.25,13866.5,13837.75,13844.0,904,60,0
3579,2022-02-25 07:30:00,13843.5,13882.75,13838.5,13868.25,1072,60,0
3580,2022-02-25 07:45:00,13867.0,13881.75,13856.5,13860.0,962,60,0
3581,2022-02-25 08:00:00,13863.0,13872.25,13848.0,13861.5,897,60,0
3582,2022-02-25 08:15:00,13862.0,13871.5,13857.25,13862.0,661,60,0
3583,2022-02-25 08:30:00,13863.0,13867.75,13846.75,13859.75,872,60,0
3584,2022-02-25 08:45:00,13857.75,13864.0,13852.0,13861.0,777,60,0
3585,2022-02-25 09:00:00,13860.75,13889.75,13842.0,13847.35,1340,60,0
3586,2022-02-25 09:15:00,13846.35,13867.5,13837.85,13866.75,1382,60,0
3587,2022-02-25 09:30:00,13867.0,13889.25,13852.5,13859.75,1442,60,0
3588,2022-02-25 09:45:00,13860.0,13864.0,13813.25,13858.0,1756,60,0
3589,2022-02-25 10:00:00,13861.25,13861.5,13773.75,13795.25,2396,60,0
3590,2022-02-25 10:15:00,13794.5,13800.9,13769.15,13777.0,2430,60,0
3591,2022-02-25 10:30:00,13778.25,13809.5,13765.85,13792.75,2280,60,0
3592,2022-02-25 10:45:00,13792.0,13826.9,13781.5,13803.9,2039,60,0
3593,2022-02-25 11:00:00,13804.4,13814.0,13772.0,13783.15,2117,60,0
3594,2022-02-25 11:15:00,13783.15,13805.75,13776.0,13791.0,1907,60,0
3595,2022-02-25 11:30:00,13791.0,13823.5,13782.25,13816.75,1971,60,0
3596,2022-02-25 11:45:00,13816.0,13892.25,13815.5,13871.15,1746,60,0
3597,2022-02-25 12:00:00,13870.25,13889.5,13863.85,13888.5,1676,60,0
3598,2022-02-25 12:15:00,13888.0,13927.25,13883.25,13901.5,1743,60,0
3599,2022-02-25 12:30:00,13901.5,13919.5,13889.0,13900.75,1533,60,0
3600,2022-02-25 12:45:00,13900.5,13912.9,13884.75,13911.15,1464,60,0
3601,2022-02-25 13:00:00,13911.4,13913.4,13836.75,13863.0,1689,60,0
3602,2022-02-25 13:15:00,13863.5,13888.25,13846.0,13886.0,1663,60,0
3603,2022-02-25 13:30:00,13885.75,13942.5,13867.25,13901.5,1853,60,0
3604,2022-02-25 13:45:00,13902.25,13942.25,13868.75,13896.75,1871,60,0
3605,2022-02-25 14:00:00,13900.0,13940.25,13890.0,13923.75,1727,60,0
3606,2022-02-25 14:15:00,13923.75,13961.75,13921.4,13936.25,1492,60,0
3607,2022-02-25 14:30:00,13936.0,13948.5,13913.0,13924.0,885,60,0
3608,2022-02-25 14:45:00,13926.0,14028.5,13907.15,14009.75,1717,60,0
3609,2022-02-25 15:00:00,14009.25,14026.0,13984.75,14023.75,1594,60,0
3610,2022-02-25 15:15:00,14024.5,14066.75,14011.0,14052.75,1788,60,0
3611,2022-02-25 15:30:00,14053.25,14111.25,14042.75,14069.75,2029,60,0
3612,2022-02-25 15:45:00,14070.0,14078.25,14037.65,14044.5,1859,60,0
3613,2022-02-25 16:00:00,14042.75,14051.5,14005.25,14008.9,1691,60,0
3614,2022-02-25 16:15:00,14009.9,14022.0,13979.65,14000.0,1742,60,0
3615,2022-02-25 16:30:00,13998.0,14018.4,13877.75,13883.25,3109,60,0
3616,2022-02-25 16:45:00,13885.25,13986.5,13865.5,13873.5,3006,60,0
3617,2022-02-25 17:00:00,13875.75,13954.5,13837.75,13906.6,2922,60,0
3618,2022-02-25 17:15:00,13911.1,14009.75,13874.75,13996.6,2858,60,0
3619,2022-02-25 17:30:00,13995.6,14043.25,13945.5,14043.25,2668,60,0
3620,2022-02-25 17:45:00,14043.25,14093.75,14037.75,14063.25,2582,60,0
3621,2022-02-25 18:00:00,14062.5,14115.0,14025.5,14099.15,2616,60,0
3622,2022-02-25 18:15:00,14099.15,14150.15,14078.5,14125.75,2332,60,0
3623,2022-02-25 18:30:00,14127.25,14140.75,14089.75,14108.0,2396,60,0
3624,2022-02-25 18:45:00,14107.75,14168.5,14107.75,14166.85,2240,60,0
3625,2022-02-25 19:00:00,14166.85,14180.9,14115.0,14117.25,2204,60,0
3626,2022-02-25 19:15:00,14117.75,14150.75,14108.65,14148.25,2120,60,0
3627,2022-02-25 19:30:00,14149.0,14171.75,14145.75,14159.0,2034,60,0
3628,2022-02-25 19:45:00,14159.75,14161.5,14060.5,14084.9,2223,60,0
3629,2022-02-25 20:00:00,14085.15,14111.35,14042.0,14064.25,2410,60,0
3630,2022-02-25 20:15:00,14063.0,14117.5,14048.75,14108.0,2228,60,0
3631,2022-02-25 20:30:00,14109.5,14153.65,14102.6,14150.15,2084,60,0
3632,2022-02-25 20:45:00,14149.4,14152.75,14083.85,14114.65,2255,60,0
3633,2022-02-25 21:00:00,14116.9,14145.4,14070.5,14085.85,2517,60,0
3634,2022-02-25 21:15:00,14086.35,14149.75,14086.35,14134.5,2297,60,0
3635,2022-02-25 21:30:00,14135.5,14159.75,14092.75,14122.5,2321,60,0
3636,2022-02-25 21:45:00,14122.75,14130.5,14066.6,14113.25,2370,60,0
3637,2022-02-25 22:00:00,14113.5,14113.65,14078.25,14108.0,2400,60,0
3638,2022-02-25 22:15:00,14108.25,14169.15,14101.5,14139.25,2284,60,0
3639,2022-02-25 22:30:00,14139.0,14165.75,14120.0,14155.0,2363,60,0
3640,2022-02-25 22:45:00,14154.0,14190.9,14138.5,14186.0,2563,60,0
3641,2022-02-25 23:00:00,14184.5,14199.0,14179.5,14197.0,168,60,0
3642,2022-02-28 01:00:00,13775.55,13831.2,13742.2,13826.2,1117,60,0
3643,2022-02-28 01:15:00,13826.45,13833.1,13789.7,13824.3,1446,60,0
3644,2022-02-28 01:30:00,13826.55,13897.2,13816.45,13856.7,1510,60,0
3645,2022-02-28 01:45:00,13856.7,13886.95,13846.2,13858.7,1222,60,0
3646,2022-02-28 02:00:00,13859.2,13866.95,13819.45,13836.45,1516,60,0
3647,2022-02-28 02:15:00,13836.2,13844.45,13821.3,13841.45,1304,60,0
3648,2022-02-28 02:30:00,13840.7,13852.45,13829.45,13852.45,1146,60,0
3649,2022-02-28 02:45:00,13851.95,13854.2,13833.95,13851.45,1128,60,0
3650,2022-02-28 03:00:00,13850.95,13938.45,13850.95,13929.7,1513,60,0
3651,2022-02-28 03:15:00,13928.2,13958.95,13901.45,13918.45,1453,60,0
3652,2022-02-28 03:30:00,13918.95,13927.2,13867.95,13884.95,1336,60,0
3653,2022-02-28 03:45:00,13885.95,13903.1,13841.45,13841.95,1363,60,0
3654,2022-02-28 04:00:00,13841.2,13866.95,13830.2,13846.7,1210,60,0
3655,2022-02-28 04:15:00,13847.7,13852.45,13821.7,13827.95,1010,60,0
3656,2022-02-28 04:30:00,13829.2,13830.2,13791.45,13793.7,1171,60,0
3657,2022-02-28 04:45:00,13794.2,13814.2,13769.55,13804.35,1346,60,0
3658,2022-02-28 05:00:00,13804.35,13810.6,13783.7,13792.7,1113,60,0
3659,2022-02-28 05:15:00,13792.95,13809.55,13788.1,13799.45,1137,60,0
3660,2022-02-28 05:30:00,13798.7,13809.2,13795.95,13804.2,1034,60,0
3661,2022-02-28 05:45:00,13804.2,13804.45,13760.3,13773.2,1099,60,0
3662,2022-02-28 06:00:00,13774.7,13846.95,13772.95,13832.45,1208,60,0
3663,2022-02-28 06:15:00,13832.45,13839.45,13814.3,13824.2,779,60,0
3664,2022-02-28 06:30:00,13823.95,13841.7,13817.7,13829.2,854,60,0
3665,2022-02-28 06:45:00,13830.95,13832.2,13807.8,13815.2,780,60,0
3666,2022-02-28 07:00:00,13813.7,13845.45,13812.7,13839.7,928,60,0
3667,2022-02-28 07:15:00,13839.95,13873.45,13838.7,13871.95,778,60,0
3668,2022-02-28 07:30:00,13871.7,13886.2,13854.7,13860.95,1037,60,0
3669,2022-02-28 07:45:00,13861.95,13872.2,13850.85,13864.95,896,60,0
3670,2022-02-28 08:00:00,13865.7,13892.35,13861.45,13877.05,963,60,0
3671,2022-02-28 08:15:00,13877.05,13877.45,13849.45,13862.7,723,60,0
3672,2022-02-28 08:30:00,13862.95,13882.45,13857.2,13880.7,617,60,0
3673,2022-02-28 08:45:00,13879.95,13889.45,13859.2,13865.45,795,60,0
3674,2022-02-28 09:00:00,13866.45,13930.7,13854.45,13883.95,1600,60,0
3675,2022-02-28 09:15:00,13883.7,13938.2,13875.45,13918.2,1892,60,0
3676,2022-02-28 09:30:00,13919.45,14003.45,13912.7,13997.95,2056,60,0
3677,2022-02-28 09:45:00,13998.95,14023.2,13979.95,13989.95,1767,60,0
3678,2022-02-28 10:00:00,13994.2,14021.2,13951.3,13963.95,2425,60,0
3679,2022-02-28 10:15:00,13963.95,13989.7,13959.7,13985.45,2100,60,0
3680,2022-02-28 10:30:00,13984.95,13986.7,13925.7,13936.45,1804,60,0
3681,2022-02-28 10:45:00,13937.7,13958.7,13916.95,13952.7,1582,60,0
3682,2022-02-28 11:00:00,13953.7,14053.7,13951.2,14020.45,1866,60,0
3683,2022-02-28 11:15:00,14022.95,14023.2,13948.45,13959.45,1492,60,0
3684,2022-02-28 11:30:00,13959.7,14003.2,13950.7,14003.2,1466,60,0
3685,2022-02-28 11:45:00,14002.7,14018.95,13978.7,13985.2,1434,60,0
3686,2022-02-28 12:00:00,13984.7,14004.2,13968.7,13980.2,1198,60,0
3687,2022-02-28 12:15:00,13980.45,14001.7,13963.45,13967.95,1283,60,0
3688,2022-02-28 12:30:00,13968.2,13997.95,13951.7,13994.2,1354,60,0
3689,2022-02-28 12:45:00,13994.2,14016.95,13990.7,14008.45,1379,60,0
3690,2022-02-28 13:00:00,14007.95,14038.2,13992.95,13999.95,1399,60,0
3691,2022-02-28 13:15:00,13999.95,14001.45,13976.95,13981.2,1232,60,0
3692,2022-02-28 13:30:00,13980.45,14005.7,13975.45,13981.95,1157,60,0
3693,2022-02-28 13:45:00,13982.45,14008.45,13968.7,13994.7,1309,60,0
3694,2022-02-28 14:00:00,13993.95,14023.45,13993.7,14017.45,1316,60,0
3695,2022-02-28 14:15:00,14017.45,14073.2,14006.45,14052.7,1535,60,0
3696,2022-02-28 14:30:00,14052.7,14067.45,14036.45,14047.95,1514,60,0
3697,2022-02-28 14:45:00,14051.2,14064.2,13998.7,14018.45,1410,60,0
3698,2022-02-28 15:00:00,14015.2,14027.7,13991.7,14009.2,1589,60,0
3699,2022-02-28 15:15:00,14009.2,14022.95,14003.7,14020.45,1268,60,0
3700,2022-02-28 15:30:00,14019.95,14035.7,13974.95,13987.2,1575,60,0
3701,2022-02-28 15:45:00,13990.45,14025.45,13978.45,14004.2,1282,60,0
3702,2022-02-28 16:00:00,14004.7,14042.2,13993.2,14039.7,1342,60,0
3703,2022-02-28 16:15:00,14040.2,14054.45,14028.85,14047.45,1529,60,0
3704,2022-02-28 16:30:00,14048.2,14117.35,14033.45,14051.7,3068,60,0
3705,2022-02-28 16:45:00,14056.45,14151.45,14044.2,14150.45,2915,60,0
3706,2022-02-28 17:00:00,14148.7,14162.05,14042.05,14054.3,2743,60,0
3707,2022-02-28 17:15:00,14053.55,14118.7,14039.3,14099.8,2667,60,0
3708,2022-02-28 17:30:00,14099.3,14230.6,14096.8,14221.1,2656,60,0
3709,2022-02-28 17:45:00,14221.85,14239.85,14188.85,14219.7,2622,60,0
3710,2022-02-28 18:00:00,14221.95,14246.6,14194.95,14199.7,2494,60,0
3711,2022-02-28 18:15:00,14198.95,14281.45,14194.7,14269.1,2520,60,0
3712,2022-02-28 18:30:00,14269.6,14295.5,14248.35,14264.85,2463,60,0
3713,2022-02-28 18:45:00,14266.35,14271.85,14230.35,14262.25,2349,60,0
3714,2022-02-28 19:00:00,14262.25,14276.5,14152.6,14166.25,2403,60,0
3715,2022-02-28 19:15:00,14166.0,14178.85,14134.45,14154.6,2311,60,0
3716,2022-02-28 19:30:00,14153.6,14166.35,14092.85,14094.25,2334,60,0
3717,2022-02-28 19:45:00,14093.5,14116.85,14073.6,14114.35,2236,60,0
3718,2022-02-28 20:00:00,14113.6,14186.5,14108.35,14166.1,2156,60,0
3719,2022-02-28 20:15:00,14167.1,14171.1,14084.6,14124.85,2441,60,0
3720,2022-02-28 20:30:00,14123.35,14144.75,14099.85,14120.85,2333,60,0
3721,2022-02-28 20:45:00,14121.6,14172.5,14100.45,14144.95,2317,60,0
3722,2022-02-28 21:00:00,14143.95,14143.95,14006.1,14034.35,2571,60,0
3723,2022-02-28 21:15:00,14033.6,14058.5,14001.35,14023.25,2596,60,0
3724,2022-02-28 21:30:00,14023.25,14080.35,14002.6,14070.1,2590,60,0
3725,2022-02-28 21:45:00,14070.85,14098.5,14039.1,14085.25,2423,60,0
3726,2022-02-28 22:00:00,14082.75,14089.6,14029.6,14050.25,2533,60,0
3727,2022-02-28 22:15:00,14052.25,14135.25,14044.35,14111.85,2457,60,0
3728,2022-02-28 22:30:00,14111.85,14117.1,14033.35,14108.85,2562,60,0
3729,2022-02-28 22:45:00,14109.1,14243.35,14108.6,14238.6,2806,60,0
3730,2022-02-28 23:00:00,14239.85,14239.85,14209.6,14218.6,1582,60,0
3731,2022-02-28 23:15:00,14218.85,14230.1,14216.6,14222.85,562,60,0
3732,2022-02-28 23:30:00,14222.6,14229.35,14222.1,14226.6,389,60,0
3733,2022-02-28 23:45:00,14226.6,14227.35,14222.85,14223.1,81,60,0
3734,2022-03-01 01:00:00,14224.45,14231.7,14214.45,14219.2,376,60,0
3735,2022-03-01 01:15:00,14219.45,14242.2,14219.45,14235.7,489,60,0
3736,2022-03-01 01:30:00,14235.95,14265.95,14234.45,14255.95,628,60,0
3737,2022-03-01 01:45:00,14254.7,14274.45,14250.95,14261.95,633,60,0
3738,2022-03-01 02:00:00,14262.95,14270.2,14241.45,14251.2,920,60,0
3739,2022-03-01 02:15:00,14251.2,14263.2,14246.7,14256.2,768,60,0
3740,2022-03-01 02:30:00,14255.95,14260.45,14237.45,14240.8,746,60,0
3741,2022-03-01 02:45:00,14240.8,14241.05,14192.2,14213.95,1060,60,0
3742,2022-03-01 03:00:00,14215.2,14226.7,14200.7,14223.95,791,60,0
3743,2022-03-01 03:15:00,14223.95,14229.95,14212.2,14226.7,747,60,0
3744,2022-03-01 03:30:00,14226.45,14240.95,14226.2,14237.2,745,60,0
3745,2022-03-01 03:45:00,14236.95,14237.7,14206.35,14207.2,811,60,0
3746,2022-03-01 04:00:00,14207.45,14219.7,14182.95,14185.45,793,60,0
3747,2022-03-01 04:15:00,14185.45,14201.7,14183.2,14192.95,714,60,0
3748,2022-03-01 04:30:00,14192.95,14199.7,14178.55,14195.45,597,60,0
3749,2022-03-01 04:45:00,14195.7,14216.95,14194.7,14213.45,553,60,0
3750,2022-03-01 05:00:00,14213.2,14217.7,14191.45,14195.7,723,60,0
3751,2022-03-01 05:15:00,14195.95,14201.2,14190.7,14200.45,504,60,0
3752,2022-03-01 05:30:00,14200.45,14211.2,14191.2,14194.95,510,60,0
3753,2022-03-01 05:45:00,14194.95,14203.95,14192.95,14198.7,467,60,0
3754,2022-03-01 06:00:00,14198.95,14209.2,14198.45,14205.2,531,60,0
3755,2022-03-01 06:15:00,14204.45,14208.2,14189.7,14203.7,624,60,0
3756,2022-03-01 06:30:00,14203.7,14209.45,14197.7,14205.2,351,60,0
3757,2022-03-01 06:45:00,14205.45,14227.95,14204.2,14225.95,526,60,0
3758,2022-03-01 07:00:00,14225.95,14226.95,14205.45,14206.7,715,60,0
3759,2022-03-01 07:15:00,14205.7,14208.7,14194.7,14206.95,805,60,0
3760,2022-03-01 07:30:00,14206.7,14222.2,14202.95,14221.2,602,60,0
3761,2022-03-01 07:45:00,14221.2,14222.95,14209.2,14215.2,681,60,0
3762,2022-03-01 08:00:00,14217.45,14231.2,14211.45,14220.95,763,60,0
3763,2022-03-01 08:15:00,14222.45,14252.7,14217.2,14248.2,679,60,0
3764,2022-03-01 08:30:00,14247.95,14257.45,14245.7,14250.45,697,60,0
3765,2022-03-01 08:45:00,14250.2,14262.2,14245.95,14255.2,659,60,0
3766,2022-03-01 09:00:00,14255.2,14331.95,14250.7,14304.35,1341,60,0
3767,2022-03-01 09:15:00,14304.85,14315.55,14293.7,14294.95,1112,60,0
3768,2022-03-01 09:30:00,14294.45,14296.45,14277.35,14288.95,1192,60,0
3769,2022-03-01 09:45:00,14288.7,14289.6,14265.45,14279.95,1150,60,0
3770,2022-03-01 10:00:00,14280.45,14312.1,14266.95,14270.7,2097,60,0
3771,2022-03-01 10:15:00,14271.7,14278.95,14210.7,14235.45,2138,60,0
3772,2022-03-01 10:30:00,14235.45,14254.7,14217.95,14224.2,1832,60,0
3773,2022-03-01 10:45:00,14224.2,14236.6,14173.95,14203.55,1658,60,0
3774,2022-03-01 11:00:00,14204.55,14215.1,14156.55,14166.2,1738,60,0
3775,2022-03-01 11:15:00,14166.2,14181.3,14134.2,14140.2,1719,60,0
3776,2022-03-01 11:30:00,14139.95,14153.1,14123.6,14128.3,1751,60,0
3777,2022-03-01 11:45:00,14129.55,14139.7,14112.05,14120.2,1548,60,0
3778,2022-03-01 12:00:00,14120.2,14125.7,14090.2,14103.3,1604,60,0
3779,2022-03-01 12:15:00,14103.55,14128.45,14103.3,14113.95,1498,60,0
3780,2022-03-01 12:30:00,14113.45,14135.95,14087.7,14131.45,1723,60,0
3781,2022-03-01 12:45:00,14130.45,14160.45,14115.7,14157.2,1380,60,0
3782,2022-03-01 13:00:00,14156.95,14157.45,14125.2,14131.55,1324,60,0
3783,2022-03-01 13:15:00,14131.8,14161.2,14124.7,14142.2,1290,60,0
3784,2022-03-01 13:30:00,14142.2,14169.7,14118.7,14123.3,1374,60,0
3785,2022-03-01 13:45:00,14122.3,14130.3,14076.45,14100.05,1508,60,0
3786,2022-03-01 14:00:00,14101.05,14134.2,14098.05,14120.45,1398,60,0
3787,2022-03-01 14:15:00,14119.7,14158.35,14098.7,14153.35,1455,60,0
3788,2022-03-01 14:30:00,14152.85,14152.85,14109.95,14114.95,1424,60,0
3789,2022-03-01 14:45:00,14114.95,14128.8,14101.45,14124.7,1276,60,0
3790,2022-03-01 15:00:00,14120.2,14144.35,14101.2,14141.1,1706,60,0
3791,2022-03-01 15:15:00,14141.1,14187.7,14127.35,14180.7,1658,60,0
3792,2022-03-01 15:30:00,14182.45,14200.6,14164.2,14183.45,1545,60,0
3793,2022-03-01 15:45:00,14182.45,14215.3,14172.95,14187.7,1640,60,0
3794,2022-03-01 16:00:00,14187.45,14194.2,14168.45,14173.2,1307,60,0
3795,2022-03-01 16:15:00,14173.45,14187.85,14166.45,14181.2,1309,60,0
3796,2022-03-01 16:30:00,14179.7,14259.05,14159.95,14197.85,2857,60,0
3797,2022-03-01 16:45:00,14196.35,14240.85,14168.6,14205.97,2810,60,0
3798,2022-03-01 17:00:00,14223.1,14263.1,14153.35,14183.85,2865,60,0
3799,2022-03-01 17:15:00,14184.6,14277.8,14180.25,14248.55,2733,60,0
3800,2022-03-01 17:30:00,14250.55,14275.85,14159.45,14161.3,2732,60,0
3801,2022-03-01 17:45:00,14161.8,14187.8,14138.3,14157.05,2720,60,0
3802,2022-03-01 18:00:00,14156.55,14212.55,14148.3,14205.9,2576,60,0
3803,2022-03-01 18:15:00,14206.4,14216.4,14139.55,14150.3,2460,60,0
3804,2022-03-01 18:30:00,14153.3,14153.3,14064.4,14091.3,2568,60,0
3805,2022-03-01 18:45:00,14091.3,14091.3,14025.05,14042.05,2497,60,0
3806,2022-03-01 19:00:00,14039.55,14054.55,14004.55,14046.05,2360,60,0
3807,2022-03-01 19:15:00,14042.55,14079.3,14032.3,14063.05,2257,60,0
3808,2022-03-01 19:30:00,14063.05,14081.8,14042.3,14077.55,2205,60,0
3809,2022-03-01 19:45:00,14076.8,14109.8,14065.05,14096.05,2151,60,0
3810,2022-03-01 20:00:00,14094.55,14123.55,14036.55,14042.15,2378,60,0
3811,2022-03-01 20:15:00,14041.15,14049.05,13978.3,13981.3,2416,60,0
3812,2022-03-01 20:30:00,13981.3,14027.8,13978.8,14008.05,2408,60,0
3813,2022-03-01 20:45:00,14006.55,14031.55,13985.3,14016.55,2428,60,0
3814,2022-03-01 21:00:00,14016.3,14023.3,13978.8,13989.55,2332,60,0
3815,2022-03-01 21:15:00,13990.05,14054.3,13971.3,14042.05,2523,60,0
3816,2022-03-01 21:30:00,14041.55,14072.8,14018.05,14059.3,2328,60,0
3817,2022-03-01 21:45:00,14061.3,14061.3,13993.8,14006.05,2307,60,0
3818,2022-03-01 22:00:00,14008.55,14104.8,13997.55,14060.55,2473,60,0
3819,2022-03-01 22:15:00,14062.05,14068.3,13984.3,13985.8,2187,60,0
3820,2022-03-01 22:30:00,13986.3,14002.8,13951.8,13953.4,2407,60,0
3821,2022-03-01 22:45:00,13952.9,14020.55,13906.05,14007.8,2757,60,0
3822,2022-03-01 23:00:00,14010.55,14050.55,13996.4,14043.05,1834,60,0
3823,2022-03-01 23:15:00,14044.05,14045.3,14029.05,14035.55,737,60,0
3824,2022-03-01 23:30:00,14036.05,14041.3,14021.05,14027.05,711,60,0
3825,2022-03-01 23:45:00,14027.05,14030.05,14022.8,14026.3,236,60,0
3826,2022-03-02 01:00:00,14020.15,14031.15,14013.15,14023.9,431,60,0
3827,2022-03-02 01:15:00,14024.4,14034.9,14018.9,14021.65,589,60,0
3828,2022-03-02 01:30:00,14021.65,14052.65,14021.65,14044.4,760,60,0
3829,2022-03-02 01:45:00,14044.4,14056.9,14034.65,14056.4,704,60,0
3830,2022-03-02 02:00:00,14056.65,14063.4,14042.4,14053.4,1195,60,0
3831,2022-03-02 02:15:00,14053.15,14071.4,14050.4,14057.9,1008,60,0
3832,2022-03-02 02:30:00,14057.65,14061.15,14035.9,14044.9,907,60,0
3833,2022-03-02 02:45:00,14045.15,14059.4,14041.9,14050.9,808,60,0
3834,2022-03-02 03:00:00,14051.65,14066.4,14031.15,14045.9,992,60,0
3835,2022-03-02 03:15:00,14045.4,14053.65,14025.65,14033.9,852,60,0
3836,2022-03-02 03:30:00,14032.4,14059.65,14030.15,14032.4,1004,60,0
3837,2022-03-02 03:45:00,14032.15,14041.4,14011.4,14020.65,1002,60,0
3838,2022-03-02 04:00:00,14020.65,14021.4,13992.4,13996.9,958,60,0
3839,2022-03-02 04:15:00,13997.15,14025.9,13977.0,14019.4,1164,60,0
3840,2022-03-02 04:30:00,14020.65,14029.65,13998.15,14002.55,940,60,0
3841,2022-03-02 04:45:00,14001.05,14031.15,13998.55,14027.15,906,60,0
3842,2022-03-02 05:00:00,14025.4,14053.9,14025.4,14051.15,835,60,0
3843,2022-03-02 05:15:00,14051.15,14052.15,14022.9,14028.15,707,60,0
3844,2022-03-02 05:30:00,14027.9,14038.65,14023.3,14030.65,712,60,0
3845,2022-03-02 05:45:00,14031.4,14052.4,14030.15,14048.4,626,60,0
3846,2022-03-02 06:00:00,14048.9,14054.05,14035.4,14039.65,528,60,0
3847,2022-03-02 06:15:00,14039.65,14057.4,14038.65,14044.65,488,60,0
3848,2022-03-02 06:30:00,14044.65,14055.9,14041.65,14050.15,494,60,0
3849,2022-03-02 06:45:00,14049.9,14075.15,14049.15,14072.15,622,60,0
3850,2022-03-02 07:00:00,14072.15,14074.15,14065.65,14067.65,679,60,0
3851,2022-03-02 07:15:00,14067.65,14094.8,14064.15,14089.4,873,60,0
3852,2022-03-02 07:30:00,14090.15,14099.9,14070.4,14072.65,840,60,0
3853,2022-03-02 07:45:00,14072.65,14087.4,14070.15,14072.9,739,60,0
3854,2022-03-02 08:00:00,14073.15,14076.65,14055.75,14062.4,687,60,0
3855,2022-03-02 08:15:00,14061.9,14072.65,14041.15,14044.4,518,60,0
3856,2022-03-02 08:30:00,14043.9,14054.05,14035.75,14042.4,559,60,0
3857,2022-03-02 08:45:00,14042.4,14043.15,14001.15,14011.65,752,60,0
3858,2022-03-02 09:00:00,14009.9,14019.4,13936.65,13940.9,1238,60,0
3859,2022-03-02 09:15:00,13940.4,13956.15,13916.65,13944.55,1614,60,0
3860,2022-03-02 09:30:00,13944.8,13971.8,13943.3,13966.05,1590,60,0
3861,2022-03-02 09:45:00,13967.05,13974.4,13939.15,13974.4,1634,60,0
3862,2022-03-02 10:00:00,13976.4,14004.15,13946.4,13998.15,2471,60,0
3863,2022-03-02 10:15:00,13997.65,14061.9,13993.15,14041.3,2351,60,0
3864,2022-03-02 10:30:00,14040.05,14064.4,14020.4,14027.65,2005,60,0
3865,2022-03-02 10:45:00,14027.65,14036.4,13982.15,13992.4,1867,60,0
3866,2022-03-02 11:00:00,13987.9,14038.65,13969.15,14027.8,1846,60,0
3867,2022-03-02 11:15:00,14028.55,14038.9,13996.65,14015.65,1608,60,0
3868,2022-03-02 11:30:00,14015.4,14121.4,14001.25,14070.9,2097,60,0
3869,2022-03-02 11:45:00,14073.15,14120.25,14068.4,14096.15,1787,60,0
3870,2022-03-02 12:00:00,14097.15,14112.9,14080.65,14110.15,1485,60,0
3871,2022-03-02 12:15:00,14110.4,14147.4,14106.55,14117.65,1382,60,0
3872,2022-03-02 12:30:00,14117.4,14123.3,14096.4,14101.9,1321,60,0
3873,2022-03-02 12:45:00,14101.9,14110.9,14077.65,14100.65,1377,60,0
3874,2022-03-02 13:00:00,14100.9,14121.4,14090.4,14117.65,1490,60,0
3875,2022-03-02 13:15:00,14118.15,14137.3,14100.9,14132.15,1352,60,0
3876,2022-03-02 13:30:00,14132.15,14145.15,14107.0,14120.15,1453,60,0
3877,2022-03-02 13:45:00,14120.9,14126.55,14102.9,14109.9,1173,60,0
3878,2022-03-02 14:00:00,14109.4,14130.15,14099.15,14128.65,1197,60,0
3879,2022-03-02 14:15:00,14128.4,14133.65,14092.55,14096.0,1412,60,0
3880,2022-03-02 14:30:00,14096.25,14100.9,14070.65,14071.9,1364,60,0
3881,2022-03-02 14:45:00,14071.4,14094.9,14071.4,14092.4,966,60,0
3882,2022-03-02 15:00:00,14093.4,14093.4,14045.75,14054.15,1447,60,0
3883,2022-03-02 15:15:00,14052.9,14061.9,14033.0,14060.4,1444,60,0
3884,2022-03-02 15:30:00,14060.9,14078.9,14013.4,14027.65,1725,60,0
